"Date","Price","Open","High","Low","Vol.","Change %"
"09-11-2022","2,713.10","2,898.00","2,913.60","2,685.95","877.24K","-5.79%"
"07-11-2022","2,879.75","2,900.00","2,969.85","2,830.10","574.01K","-0.18%"
"04-11-2022","2,885.05","2,860.00","2,915.00","2,858.70","411.46K","0.64%"
"03-11-2022","2,866.60","2,840.00","2,936.65","2,820.00","699.80K","0.81%"
"02-11-2022","2,843.45","2,805.00","2,870.00","2,765.05","707.00K","1.63%"
"01-11-2022","2,797.80","2,735.00","2,828.00","2,731.40","334.61K","1.99%"
"31-10-2022","2,743.25","2,675.00","2,783.85","2,671.75","206.68K","2.81%"
"28-10-2022","2,668.30","2,744.00","2,748.85","2,634.20","215.96K","-2.52%"
"27-10-2022","2,737.40","2,840.00","2,862.70","2,725.00","486.50K","-3.27%"
"25-10-2022","2,829.90","2,727.00","2,870.00","2,701.10","847.88K","4.02%"
"24-10-2022","2,720.50","2,737.00","2,737.80","2,709.20","19.22K","0.50%"
"21-10-2022","2,707.05","2,812.85","2,823.50","2,661.00","387.96K","-3.08%"
"20-10-2022","2,793.15","2,800.00","2,844.00","2,595.25","633.67K","-1.39%"
"19-10-2022","2,832.60","2,775.30","2,881.90","2,757.10","617.16K","2.60%"
"18-10-2022","2,760.75","2,678.00","2,779.90","2,669.40","375.28K","3.43%"
"17-10-2022","2,669.30","2,621.10","2,714.55","2,595.00","364.73K","0.96%"
"14-10-2022","2,643.90","2,688.00","2,732.65","2,633.95","219.09K","-0.84%"
"13-10-2022","2,666.35","2,640.00","2,676.45","2,624.80","203.21K","0.66%"
"12-10-2022","2,648.80","2,696.00","2,699.85","2,621.85","159.71K","-1.27%"
"11-10-2022","2,682.90","2,713.00","2,729.55","2,644.55","190.08K","-1.45%"
"10-10-2022","2,722.40","2,720.00","2,804.10","2,699.95","241.17K","-0.84%"
"07-10-2022","2,745.55","2,769.00","2,775.00","2,721.05","216.96K","-0.67%"
"06-10-2022","2,763.95","2,773.90","2,782.00","2,736.65","430.02K","0.37%"
"04-10-2022","2,753.80","2,725.00","2,764.00","2,718.75","371.20K","2.01%"
"03-10-2022","2,699.45","2,709.00","2,784.95","2,678.05","252.08K","-1.64%"
"30-09-2022","2,744.35","2,592.35","2,784.00","2,583.00","433.89K","6.21%"
"29-09-2022","2,583.95","2,655.00","2,681.25","2,540.00","431.03K","-2.19%"
"28-09-2022","2,641.90","2,590.00","2,715.00","2,506.80","423.90K","2.49%"
"27-09-2022","2,577.70","2,711.25","2,718.30","2,476.00","868.10K","-3.53%"
"26-09-2022","2,672.15","2,737.75","2,794.40","2,640.00","315.93K","-3.61%"
"23-09-2022","2,772.35","2,752.70","2,855.00","2,726.40","502.73K","1.25%"
"22-09-2022","2,738.25","2,725.00","2,794.70","2,684.80","309.92K","-0.16%"
"21-09-2022","2,742.65","2,700.00","2,770.00","2,685.45","365.27K","0.88%"
"20-09-2022","2,718.85","2,581.40","2,750.00","2,572.50","771.63K","6.24%"
"19-09-2022","2,559.10","2,572.80","2,584.35","2,485.00","243.44K","-0.34%"
"16-09-2022","2,567.85","2,651.90","2,673.90","2,510.00","487.15K","-3.07%"
"15-09-2022","2,649.25","2,638.00","2,667.50","2,633.10","396.02K","0.97%"
"14-09-2022","2,623.85","2,649.00","2,654.60","2,613.55","486.86K","-0.97%"
"13-09-2022","2,649.65","2,745.00","2,745.00","2,642.00","531.87K","-3.14%"
"12-09-2022","2,735.65","2,725.00","2,823.00","2,705.30","535.04K","-0.35%"
"09-09-2022","2,745.20","2,634.90","2,768.00","2,615.00","859.49K","4.63%"
"08-09-2022","2,623.60","2,614.00","2,668.00","2,575.00","718.17K","1.38%"
"07-09-2022","2,587.90","2,501.70","2,629.00","2,468.70","753.66K","2.89%"
"06-09-2022","2,515.10","2,525.00","2,570.00","2,480.00","1.01M","1.10%"
"05-09-2022","2,487.85","2,313.20","2,515.00","2,295.05","1.08M","8.53%"
"02-09-2022","2,292.30","2,284.00","2,324.90","2,265.30","338.63K","1.38%"
"01-09-2022","2,261.15","2,262.90","2,277.00","2,211.25","382.30K","-0.12%"
"30-08-2022","2,263.90","2,184.00","2,283.90","2,177.00","432.70K","5.13%"
"29-08-2022","2,153.50","2,061.00","2,167.70","2,061.00","322.33K","0.15%"
"26-08-2022","2,150.35","2,105.00","2,174.00","2,061.00","360.61K","2.70%"
"25-08-2022","2,093.90","2,065.00","2,105.85","2,052.05","273.82K","1.66%"
"24-08-2022","2,059.80","2,104.50","2,120.00","2,034.05","404.27K","-1.61%"
"23-08-2022","2,093.45","2,090.00","2,166.25","2,081.20","245.45K","-0.89%"
"22-08-2022","2,112.35","2,172.55","2,172.70","2,065.15","275.98K","-2.78%"
"19-08-2022","2,172.70","2,186.05","2,200.00","2,150.00","110.73K","0.17%"
"18-08-2022","2,168.95","2,231.85","2,234.00","2,154.05","181.64K","-2.92%"
"17-08-2022","2,234.25","2,239.00","2,240.00","2,207.95","130.98K","0.53%"
"16-08-2022","2,222.50","2,250.00","2,250.00","2,184.15","155.31K","-0.75%"
"12-08-2022","2,239.40","2,255.40","2,255.40","2,231.00","118.59K","-0.10%"
"11-08-2022","2,241.65","2,348.00","2,348.00","2,220.20","222.82K","-3.32%"
"10-08-2022","2,318.55","2,329.00","2,364.95","2,271.15","279.21K","-0.30%"
"08-08-2022","2,325.55","2,272.15","2,355.90","2,206.05","331.63K","0.82%"
"05-08-2022","2,306.75","2,210.00","2,398.00","2,205.35","788.68K","3.93%"
"04-08-2022","2,219.50","2,129.00","2,247.65","2,125.25","771.69K","4.86%"
"03-08-2022","2,116.65","2,088.80","2,126.80","2,065.00","377.23K","1.78%"
"02-08-2022","2,079.60","2,023.60","2,101.55","1,981.00","913.11K","2.80%"
"01-08-2022","2,023.00","2,100.00","2,100.00","1,996.00","271.35K","-2.83%"
"29-07-2022","2,082.00","2,119.70","2,119.95","2,072.00","228.81K","-0.65%"
"28-07-2022","2,095.70","2,139.40","2,139.40","2,081.20","253.36K","-0.58%"
"27-07-2022","2,107.85","2,158.75","2,158.75","2,086.85","134.10K","-1.94%"
"26-07-2022","2,149.45","2,136.00","2,164.00","2,112.00","268.91K","1.00%"
"25-07-2022","2,128.25","2,135.00","2,160.00","2,098.15","660.12K","-1.04%"
"22-07-2022","2,150.60","2,191.00","2,205.50","2,125.55","458.24K","-1.86%"
"21-07-2022","2,191.25","2,200.25","2,360.00","2,172.00","1.11M","-0.17%"
"20-07-2022","2,194.90","2,249.00","2,354.00","2,150.25","1.16M","-3.04%"
"19-07-2022","2,263.75","2,024.90","2,319.00","2,024.85","1.90M","12.36%"
"18-07-2022","2,014.80","2,028.85","2,030.95","1,999.45","171.92K","0.78%"
"15-07-2022","1,999.30","1,987.00","2,024.95","1,985.00","122.94K","0.42%"
"14-07-2022","1,991.00","1,992.00","2,042.40","1,960.00","176.86K","-0.02%"
"13-07-2022","1,991.30","1,994.25","2,015.00","1,965.45","142.33K","-0.01%"
"12-07-2022","1,991.50","2,040.00","2,041.85","1,961.65","261.71K","-3.16%"
"11-07-2022","2,056.40","2,005.80","2,095.00","1,960.10","227.18K","2.15%"
"08-07-2022","2,013.10","2,020.00","2,055.00","1,992.00","335.64K","0.15%"
"07-07-2022","2,010.10","1,994.70","2,057.80","1,989.10","611.07K","1.74%"
"06-07-2022","1,975.75","1,831.00","1,999.00","1,825.00","684.82K","8.54%"
"05-07-2022","1,820.25","1,735.00","1,834.00","1,735.00","99.69K","4.24%"
"04-07-2022","1,746.25","1,750.00","1,784.90","1,729.25","146.57K","-1.06%"
"01-07-2022","1,764.90","1,803.70","1,835.00","1,751.00","88.31K","-4.15%"
"30-06-2022","1,841.30","1,809.00","1,858.90","1,756.30","188.47K","2.36%"
"29-06-2022","1,798.80","1,740.10","1,850.00","1,710.00","235.48K","2.57%"
"28-06-2022","1,753.80","1,632.80","1,790.00","1,623.85","169.89K","7.41%"
