"Date","Price","Open","High","Low","Vol.","Change %"
"29-09-2020","351.35","355.75","359.80","346.70","431.70K","-1.03%"
"28-09-2020","355.00","352.50","364.35","350.10","391.83K","0.88%"
"25-09-2020","351.90","354.00","358.35","350.00","237.31K","-0.69%"
"24-09-2020","354.35","373.80","373.80","350.00","408.92K","-3.47%"
"23-09-2020","367.10","365.00","374.10","359.70","233.25K","0.70%"
"22-09-2020","364.55","364.05","368.80","346.70","222.25K","0.48%"
"21-09-2020","362.80","372.85","372.85","360.00","200.00K","-1.99%"
"18-09-2020","370.15","385.20","387.00","363.00","780.54K","-2.91%"
"17-09-2020","381.25","387.00","389.55","377.05","325.16K","-0.82%"
"16-09-2020","384.40","397.60","403.70","382.50","458.26K","-3.32%"
"15-09-2020","397.60","394.80","407.55","389.75","779.88K","0.62%"
"14-09-2020","395.15","383.50","400.90","381.25","622.70K","3.04%"
"11-09-2020","383.50","377.90","392.90","375.55","951.18K","1.44%"
"10-09-2020","378.05","364.15","379.90","360.10","393.44K","4.19%"
"09-09-2020","362.85","351.50","365.00","343.00","341.53K","3.23%"
"08-09-2020","351.50","359.95","365.00","351.00","94.82K","-2.01%"
"07-09-2020","358.70","372.50","374.75","357.50","169.86K","-3.13%"
"04-09-2020","370.30","352.65","374.75","352.65","259.06K","0.34%"
"03-09-2020","369.05","365.90","371.30","363.35","308.97K","0.65%"
"02-09-2020","366.65","364.90","371.10","355.10","320.71K","1.68%"
"01-09-2020","360.60","350.00","365.00","348.00","310.36K","1.02%"
"31-08-2020","356.95","356.00","359.70","338.15","533.07K","0.89%"
"28-08-2020","353.80","360.65","362.80","352.05","471.05K","-1.63%"
"27-08-2020","359.65","355.15","360.20","349.05","382.53K","1.31%"
"26-08-2020","355.00","358.25","383.00","347.00","719.57K","-0.39%"
"25-08-2020","356.40","359.45","361.00","355.00","1.89M","-0.43%"
"24-08-2020","357.95","359.95","363.20","353.05","579.27K","0.21%"
"21-08-2020","357.20","354.25","362.95","354.25","844.28K","1.42%"
"20-08-2020","352.20","347.50","354.80","340.10","691.09K","0.89%"
"19-08-2020","349.10","342.05","350.00","342.05","1.09M","2.66%"
"18-08-2020","340.05","353.40","359.65","339.00","1.36M","-3.39%"
"17-08-2020","352.00","329.90","355.80","322.00","1.43M","7.50%"
"14-08-2020","327.45","325.00","344.90","317.10","1.14M","0.78%"
"13-08-2020","324.90","332.20","332.20","308.50","1.10M","-1.46%"
"12-08-2020","329.70","333.50","335.30","320.00","2.21M","-1.14%"
"11-08-2020","333.50","311.15","337.70","311.00","6.07M","8.60%"
"10-08-2020","307.10","265.00","308.75","265.00","9.85M","19.35%"
"07-08-2020","257.30","238.85","263.50","237.30","4.43M","8.06%"
"06-08-2020","238.10","238.60","239.00","236.00","164.31K","0.34%"
"05-08-2020","237.30","236.20","241.60","236.20","135.70K","-0.71%"
"04-08-2020","239.00","243.70","245.50","238.00","1.11M","-0.87%"
"03-08-2020","241.10","239.85","243.90","239.40","392.01K","0.52%"
"31-07-2020","239.85","238.70","241.90","237.50","146.82K","0.48%"
"30-07-2020","238.70","241.00","243.00","237.75","203.14K","-0.79%"
"29-07-2020","240.60","245.00","246.40","237.95","231.54K","-0.68%"
"28-07-2020","242.25","238.50","245.40","238.50","358.30K","2.04%"
